


,AST%_Def
Rank,Name,Val,Normalized,Weight,Enabled
302,Northwestern,0.3825503355704699,56.5,0.5,true
303,Wyoming,0.3825503355704699,56.5,0.5,true
304,Central Arkansas,0.3791946308724833,56.6,0.5,true
305,Eastern Illinois,0.3791946308724833,56.6,0.5,true
306,Norfolk State,0.3791946308724833,56.6,0.5,true
307,Oral Roberts,0.3791946308724833,56.6,0.5,true
308,Wake Forest,0.3791946308724833,56.6,0.5,true
309,Florida Gulf Coast,0.3691275167785236,56.9,0.5,true
310,Lehigh,0.3657718120805371,57.0,0.5,true
311,Longwood,0.3657718120805371,57.0,0.5,true
312,Albany (NY),0.3624161073825505,57.1,0.5,true
313,Stetson,0.3624161073825505,57.1,0.5,true
314,Texas A&M-Corpus Christi,0.3489932885906042,57.5,0.5,true
315,Rider,0.34228187919463093,57.7,0.5,true
316,Idaho,0.3355704697986579,57.9,0.5,true
317,Delaware State,0.325503355704698,58.2,0.5,true
318,Memphis,0.325503355704698,58.2,0.5,true
319,Texas A&M,0.3221476510067116,58.3,0.5,true
320,Georgia State,0.318791946308725,58.4,0.5,true
321,Central Connecticut State,0.31543624161073835,58.5,0.5,true
322,Texas Christian,0.31543624161073835,58.5,0.5,true
323,Washington,0.31543624161073835,58.5,0.5,true
324,Monmouth,0.3053691275167788,58.8,0.5,true
325,Pittsburgh,0.3053691275167788,58.8,0.5,true
326,South Florida,0.3053691275167788,58.8,0.5,true
327,San Jose State,0.3020134228187922,58.9,0.5,true
328,Iowa,0.2953020134228189,59.1,0.5,true
329,Saint Joseph's,0.2919463087248323,59.2,0.5,true
330,Tennessee-Martin,0.2919463087248323,59.2,0.5,true
331,Manhattan,0.28523489932885926,59.4,0.5,
