


,G_Gen
Rank,Name,Val,Normalized,Weight,Enabled
288,Indiana State,0.42857142857142855,31.0,0.5,true
289,La Salle,0.42857142857142855,31.0,0.5,true
290,Lehigh,0.42857142857142855,31.0,0.5,true
291,Loyola Marymount,0.42857142857142855,31.0,0.5,true
292,Marist,0.42857142857142855,31.0,0.5,true
293,McNeese State,0.42857142857142855,31.0,0.5,true
294,Mercer,0.42857142857142855,31.0,0.5,true
295,Milwaukee,0.42857142857142855,31.0,0.5,true
296,Mount St. Mary's,0.42857142857142855,31.0,0.5,true
297,Murray State,0.42857142857142855,31.0,0.5,true
298,Navy,0.42857142857142855,31.0,0.5,true
299,Nevada-Las Vegas,0.42857142857142855,31.0,0.5,true
300,Nicholls State,0.42857142857142855,31.0,0.5,true
301,North Carolina-Asheville,0.42857142857142855,31.0,0.5,true
302,Northern Arizona,0.42857142857142855,31.0,0.5,true
303,Northwestern State,0.42857142857142855,31.0,0.5,true
304,Ohio,0.42857142857142855,31.0,0.5,true
305,Oregon State,0.42857142857142855,31.0,0.5,true
306,Pennsylvania,0.42857142857142855,31.0,0.5,true
307,Rider,0.42857142857142855,31.0,0.5,true
308,Rutgers,0.42857142857142855,31.0,0.5,true
309,Sacramento State,0.42857142857142855,31.0,0.5,true
310,San Francisco,0.42857142857142855,31.0,0.5,true
311,San Jose State,0.42857142857142855,31.0,0.5,true
312,Santa Clara,0.42857142857142855,31.0,0.5,true
313,Savannah State,0.42857142857142855,31.0,0.5,true
314,Southeast Missouri State,0.42857142857142855,31.0,0.5,true
315,SIU Edwardsville,0.42857142857142855,31.0,0.5,true
316,Stanford,0.42857142857142855,31.0,0.5,true
317,Stetson,0.42857142857142855,31.0,0.5,true
318,Tennessee-Martin,0.42857142857142855,31.0,0.5,true
319,Tennessee Tech,0.42857142857142855,31.0,0.5,true
320,Tulane,0.42857142857142855,31.0,0.5,true
321,Utah,0.42857142857142855,31.0,0.5,true
322,Wake Forest,0.42857142857142855,31.0,0.5,true
323,Western Illinois,0.42857142857142855,31.0,0.5,true
324,William & Mary,0.42857142857142855,31.0,0.5,true
325,American,0.2857142857142857,30.0,0.5,true
326,Brown,0.2857142857142857,30.0,0.5,true
327,Bryant,0.2857142857142857,30.0,0.5,true
328,California Baptist,0.2857142857142857,30.0,0.5,true
329,Citadel,0.2857142857142857,30.0,0.5,true
330,Cornell,0.2857142857142857,30.0,0.5,true
331,Dartmouth,0.2857142857142857,30
